0.40696764262680857,-0.4108797815302327,-2.733081835126292,-3.3285321210738417,4.401615385703506,-0.7089878280842163,-3.020433534591841,-2.203844136067502
-1.6565996795483018,-3.2073805613189963,-0.4729356366481897,-0.39735986884079033,3.298580738145551,-3.0522643970881034,-0.32845650959124906,2.5511176765134813
-0.9096665670480693,-5.171341897615363,-0.2471060222267286,1.8769540600098469,-1.3464862464475447,1.281966496071933,-1.8608899809297197,-2.5293681463815636
-2.31124415492327,-6.674281936374066,0.6907466387870029,1.3716379356644983,0.2504677470119759,-1.8976390559766103,0.07893650278413918,3.303674602283949
2.335071248904916,-4.233543339541244,-0.1805428757045472,-1.0122058717357423,-2.3591722987827577,0.16782795498203562,3.386807803591251,-3.650003985698529
-0.4240517880170572,-2.224939173932527,1.9194238699655122,3.4958403590024067,-2.6855650806463482,0.383939371898301,-0.671491768372664,-1.4667314877419946
-0.3368769536112104,-2.5768212427460297,3.0070342372977223,1.2768883041144488,2.4001840266367114,-1.901140049826579,1.248045867272411,-1.7616472166120853
-0.738883252883121,-4.2808696023546595,2.334947636245365,-1.7237882876670634,1.9145947087396622,-0.22811082675638739,1.4526181622775864,0.6489670139162371
0.0946883275305999,-7.269291861860795,-0.6934378182472521,-4.2312895540158975,1.3889956438000763,0.854728523057084,1.3804650501299245,-3.290548826292701
1.476945864288996,-4.860098686142627,3.0018014776236255,0.2463851539247852,1.9652396690388574,-4.004349430496129,1.2339601026459939,0.04018845101278472
-1.5067895344255393,-6.934811074143043,1.673682102593976,-0.4972980167300964,-0.6100137026532884,0.10615291571598778,3.890846226390508,3.8423205402158507
-1.0801051227946663,-5.693861802793287,4.674592176995386,-3.646010956798314,-0.405308085650519,-0.2581678365547962,0.40316168957832804,-0.615207902808115
-3.505997850042687,1.6556629409967878,-0.37878226146253363,-0.6614012565666416,3.002829098048824,-0.37338049410502644,-0.520717135005406,4.5405292925752345
-0.43038580695887285,-3.293594561036961,1.3846221324565027,-0.658090466675957,2.9796433894363195,-3.555995437736432,0.4224487728239084,1.2510872972941849
-1.116168283861062,-3.8459351861440476,-0.44610176601335194,1.7213380216026206,0.5062145861831571,0.26145633323276324,1.9739700115763696,3.404204382459449
0.48002521416861604,-2.6219507266238824,0.06903926116767478,-1.5088492935454216,0.056033579866780356,-0.2684482135237204,4.376593380238902,0.3012250740933788
